NIST Atomic Spectra Database Lines Data
Ru : 687 Lines of Data Found  Example of how to reference these results:
Ralchenko, Yu., Kramida, A.E., Reader, J., and NIST ASD Team (2011). NIST Atomic 
Spectra Database (ver. 4.1.0), [Online]. Available: http://physics.nist.gov/asd 
[2012, June 26]. National Institute of Standards and Technology, Gaithersburg, 
MD.  
Wavelength in: vacuum 
Highest relative intensity: 11000 

Query NIST Bibliographic Databases for 
Ru (new window) 
Ru Energy Levels  
Ru Line Wavelengths and Classification  
Ru Transition Probabilities  

-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Spectrum  |      Observed  |        Ritz    |  Rel. |    Aki    | Acc. |          Ei           Ek           |           Configurations             |      Terms        |   Ji   Jk   | gi   gk |Type|    TP  |    Line  |
          |     Wavelength |     Wavelength |  Int. |    s^-1   |      |         (eV)         (eV)          |                                      |                   |             |         |    |   Ref. |    Ref.  |
          |      Vac (nm)  |      Vac (nm)  |  (?)  |           |      |                                    |                                      |                   |             |         |    |        |          |
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Ru I      |     504.872    |     504.871+   |    65 |           |      |    1.19276      -     3.648522     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5F*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
Ru I      |     505.874    |     505.873+   |   450 |           |      |    0.811480     -     3.262375     |    4d7.(a 4F).5s - 4d7.(a 4F).5p     |  a 3F  - z 5D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     506.405    |     506.406+   |    21 |           |      |    1.733506     -     4.181821     |    4d7.(a 4P).5s - 4d6.5s.(a 6D).5p  |  b 3P  - y 5D*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
Ru I      |     507.438    |     507.439+   |    90 |           |      |    1.13863      -     3.581962     |    4d7.(a 4F).5s - 4d7.(a 4F).5p     |  a 3F  - z 5F*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     507.774    |     507.773+   |   120 |           |      |    1.321004     -     3.762728     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 3F*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     509.525    |     509.525+   |   200 |           |      |    1.17690      -     3.610232     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    0 - 1    |  1 - 3  |    |        |   L3475  |
Ru I      |     510.849    |     510.849+   |    80 |           |      |    1.589067     -     4.016090     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3F*    |    4 - 3    |  9 - 7  |    |        |   L3475  |
Ru I      |     512.516    |     512.519+   |    24 |           |      |    1.419285     -     3.838402     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 5G*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     512.869    |     512.868+   |    55 |           |      |    1.19276      -     3.610232     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5D*    |    1 - 1    |  3 - 3  |    |        |   L3475  |
Ru I      |     513.532    |     513.533+   |    65 |           |      |    1.698468     -     4.112806     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3F*    |    3 - 2    |  7 - 5  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     513.798    |     513.798+   |   530 |           |      |    0.997290     -     3.410382     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     514.419    |     514.420+   |   170 |           |      |    1.06322      -     3.473391     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5F*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     514.867    |     514.868+   |   250 |           |      |    1.00230      -     3.410382     |    4d7.(a 4F).5s - 4d7.(a 4F).5p     |  a 3F  - z 5D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     515.250    |     515.250+   |   110 |           |      |    1.12300      -     3.529296     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     515.464    |     515.464+   |    55 |           |      |    1.461284     -     3.866575     |    4d7.(a 2P).5s - 4d7.(a 4P).5p     |  a 3P  - z 5S*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     515.658    |     515.658+   |   500 |           |      |    1.12491      -     3.529296     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
Ru I      |     516.144    |     516.143+   |    55 |           |      |    1.13081      -     3.532942     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 3G*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     517.247    |     517.246+   |   920 |           |      |    0.927782     -     3.324789     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5F*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     519.647    |     519.646+   |   180 |           |      |    1.08746      -     3.473391     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5F*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     520.132    |     520.133+   |    80 |           |      |    3.615436     -     5.999140     | 4d6.5s.(a 6D).5p - 4d6.5s.(a 6D).6s  |  z 7F* - e 7D     |    6 - 5    | 13 - 11 |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     520.357    |     520.357+   |    45 |           |      |    2.486591     -     4.869266     |    4d7.(a 2H).5s - 4d7.(a 2G).5p     |  a 1H  - z 3H*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     521.4892   |                |    45 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     522.500    |     522.500+   |    65 |           |      |    1.513481     -     3.886382     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 5G*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     524.384    |     524.383+   |    40 |           |      |    1.317150     -     3.681533     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5F*    |    2 - 1    |  5 - 3  |    |        |   L3475  |
Ru I      |     525.313    |     525.315+   |    55 |           |      |    1.589067     -     3.949256     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3G*    |    4 - 3    |  9 - 7  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     525.853    |     525.854+   |    40 |           |      |    3.786113     -     6.143879     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 5G* - e 5G     |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     526.794    |     526.793+   |    40 |           |      |    2.595454     -     4.949020     |              4d8 - 4d7.(a 2P).5p     |  c 3P  - y 3P*    |    2 - 1    |  5 - 3  |    |        |   L3475  |
Ru I      |     526.830    |     526.830+   |    40 |           |      |    2.486591     -     4.839993     |    4d7.(a 2H).5s - 4d7.(a 2G).5p     |  a 1H  - z 1G*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     528.229    |     528.229+   |    40 |           |      |    1.06322      -     3.410382     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     528.555    |     528.556+   |   130 |           |      |    0.811480     -     3.157194     |    4d7.(a 4F).5s - 4d6.5s.(a 6D).5p  |  a 3F  - z 7D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     529.263    |     529.264+   |    40 |           |      |    1.13081      -     3.473391     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 5F*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     530.634    |     530.633+   |    80 |           |      |    1.19276      -     3.529296     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5D*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
Ru I      |     531.075    |     531.074+   |   260 |           |      |    0.927782     -     3.262375     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     531.681    |     531.681+   |    13 |           |      |    2.595454     -     4.927383     |              4d8 - 4d7.(a 2P).5p     |  c 3P  - y 3P*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     533.441    |     533.441+   |    40 |           |      |    1.691857     -     4.016090     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  b 3P  - z 3F*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     533.6200   |                |   45w |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     533.741    |     533.742+   |   110 |           |      |    1.08746      -     3.410382     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     536.3283   |                |   130 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     537.934    |     537.932+   |    65 |           |      |    3.532942     -     5.837771     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 3G* - e 3G     |    5 - 5    | 11 - 11 |    |        |   L3475  |
Ru I      |     538.738    |     538.738+   |    65 |           |      |    1.691857     -     3.993239     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  b 3P  - z 3D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     540.2549   |                |  110w |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     540.289    |     540.290+   |    40 |           |      |    1.698468     -     3.993239     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3D*    |    3 - 2    |  7 - 5  |    |        |   L3475  |
Ru I      |     542.037    |     542.036+   |    40 |           |      |    1.12300      -     3.410382     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     542.910    |     542.910+   |    55 |           |      |    3.542463     -     5.826160     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 5G* - e 5G     |    6 - 6    | 13 - 13 |    |        |   L3475  |
Ru I      |     544.0730   |                |   26l |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     545.423    |     545.422+   |    13 |           |      |    3.542463     -     5.815642     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 5G* - f 5F     |    6 - 5    | 13 - 11 |    |        |   L3475  |
Ru I      |     545.634    |     545.634+   |   80w |           |      |    3.866575     -     6.138870?    |    4d7.(a 4P).5p - 4d7.(a 4F).5d?    |  z 5S* - e 5D     |    2 - 1    |  5 - 3  |    |        |   L3475  |
Ru I      |     545.765    |     545.764+   |    90 |           |      |    1.13863      -     3.410382     |    4d7.(a 4F).5s - 4d7.(a 4F).5p     |  a 3F  - z 5D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     547.6708   |                |   13w |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     548.0938   |                |    55 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     548.182    |     548.183+   |    26 |           |      |    3.754202     -     6.015932     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 5G* - e 5G     |    5 - 5    | 11 - 11 |    |        |   L3475  |
Ru I      |     548.584    |     548.585+   |    80 |           |      |    1.00230      -     3.262375     |    4d7.(a 4F).5s - 4d7.(a 4F).5p     |  a 3F  - z 5D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     548.616    |     548.617+   |    18 |           |      |    1.589067     -     3.849009     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3D*    |    4 - 3    |  9 - 7  |    |        |   L3475  |
Ru I      |     549.822    |     549.823+   |    26 |           |      |    2.486591     -     4.741575     |    4d7.(a 2H).5s - 4d7.(a 2G).5p     |  a 1H  - y 3F*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     550.255    |     550.257+   |    13 |           |      |    3.762728     -     6.015932     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 3F* - e 5G     |    4 - 5    |  9 - 11 |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     551.224    |     551.225+   |   130 |           |      |    1.513481     -     3.762728     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3F*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     551.390    |     551.392+   |    20 |           |      |    3.750571     -     5.999140     | 4d6.5s.(a 6D).5p - 4d6.5s.(a 6D).6s  |  z 7P* - e 7D     |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     551.939    |     551.939+   |     8 |           |      |    1.866467     -     4.112806     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 3D  - z 3F*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     552.331    |     552.333+   |    12 |           |      |    3.866575     -     6.111312     |    4d7.(a 4P).5p - 4d7.(a 4P).5d     |  z 5S* - e 5P     |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     553.253    |     553.254+   |    12 |           |      |    2.595454     -     4.836452     |              4d8 - 4d7.(a 4P).5p     |  c 3P  - y 5P*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     554.220    |     554.221+   |    24 |           |      |    1.513481     -     3.750571     |    4d7.(a 2G).5s - 4d6.5s.(a 6D).5p  |  a 3G  - z 7P*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     555.806    |     555.807+   |    12 |           |      |    0.997290     -     3.227998     |    4d7.(a 4P).5s - 4d6.5s.(a 6D).5p  |  a 5P  - z 7D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     556.129    |     556.130+   |    90 |           |      |    0.927782     -     3.157194     |          4d6.5s2 - 4d6.5s.(a 6D).5p  |  a 5D  - z 7D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     557.058    |     557.058+   |    11 |           |      |    1.00230      -     3.227998     |    4d7.(a 4F).5s - 4d6.5s.(a 6D).5p  |  a 3F  - z 7D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     557.9961   |                |    21 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     560.470    |     560.470+   |    21 |           |      |    1.317150     -     3.529296     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     560.5108   |                |     8 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     560.829    |     560.831+   |    13 |           |      |    3.615436     -     5.826160     | 4d6.5s.(a 6D).5p - 4d7.(a 4F).5d?    |  z 7F* - e 5G     |    6 - 6    | 13 - 13 |    |        |   L3475  |
Ru I      |     563.135    |     563.14+    |    11 |           |      |    2.791985     -     4.993663     |          4d6.5s2 - 4d7.(a 2G).5p     |  b 3H  - y 3G*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     563.780    |     563.78+    |   290 |           |      |    1.06322      -     3.262375     |          4d6.5s2 - 4d7.(a 4F).5p     |  a 5D  - z 5D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     564.323    |     564.32+    |    11 |           |      |    1.589067     -     3.786113     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 5G*    |    4 - 3    |  9 - 7  |    |        |   L3475  |
Ru I      |     565.113    |     565.11+    |     7 |           |      |    1.13081      -     3.324789     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 5F*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     565.487    |     565.49+    |     7 |           |      |    1.513481     -     3.706000     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3G*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     566.677    |     566.68+    |    11 |           |      |    1.698468     -     3.886382     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 5G*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     568.121    |     568.12+    |    16 |           |      |    2.763935     -     4.946287     |              4d8 - 4d7.(a 2P).5p     |  c 3P  - y 3P*    |    1 - 0    |  3 - 1  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     570.063    |     570.06+    |   180 |           |      |    1.08746      -     3.262375     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  a 5P  - z 5D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     572.641    |     572.64+    |    13 |           |      |    1.589067     -     3.754202     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 5G*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     572.732    |     572.73+    |    13 |           |      |    1.06322      -     3.227998     |          4d6.5s2 - 4d6.5s.(a 6D).5p  |  a 5D  - z 7D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     574.758    |     574.76+    |    16 |           |      |    1.691857     -     3.849009     |    4d7.(a 4P).5s - 4d7.(a 4F).5p     |  b 3P  - z 3D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     574.906    |     574.91+    |    16 |           |      |    2.683401     -     4.839993     |          4d6.5s2 - 4d7.(a 2G).5p     |  c 3F  - z 1G*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     575.362    |     575.36+    |    11 |           |      |    1.00230      -     3.157194     |    4d7.(a 4F).5s - 4d6.5s.(a 6D).5p  |  a 3F  - z 7D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     575.843    |     575.84+    |    11 |           |      |    1.457139     -     3.610232     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5D*    |    0 - 1    |  1 - 3  |    |        |   L3475  |
Ru I      |     576.952    |     576.95+    |    11 |           |      |    1.461284     -     3.610232     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5D*    |    1 - 1    |  3 - 3  |    |        |   L3475  |
Ru I      |     580.600    |     580.60+    |    16 |           |      |    2.900313     -     5.035769     |              4d8 - 4d7.(a 2G).5p     |  b 1G  - z 1H*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     581.659    |     581.66+    |    65 |           |      |    1.13081      -     3.262375     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 5D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     582.968    |     582.97+    |     8 |           |      |    1.866467     -     3.993239     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 3D  - z 3D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     583.483    |     583.48+    |   16w |           |      |    3.762728     -     5.887632     |    4d7.(a 4F).5p -                   |  z 3F* - B(3F)    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     592.098    |     592.10+    |    55 |           |      |    1.06322      -     3.157194     |          4d6.5s2 - 4d6.5s.(a 6D).5p  |  a 5D  - z 7D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     592.309    |     592.31+    |    80 |           |      |    1.317150     -     3.410382     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     592.851    |     592.85+    |    21 |           |      |    2.072096     -     4.163416     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 3D  - z 3D*    |    1 - 1    |  3 - 3  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     593.402    |     593.40+    |    26 |           |      |    1.13863      -     3.227998     |    4d7.(a 4F).5s - 4d6.5s.(a 6D).5p  |  a 3F  - z 7D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     593.829    |     593.83+    |     8 |           |      |    3.762728     -     5.850606     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 3F* - e 5D     |    4 - 3    |  9 - 7  |    |        |   L3475  |
Ru I      |     595.280    |     595.28+    |     8 |           |      |    1.866467     -     3.949256     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 3D  - z 3G*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
Ru I      |     597.503    |     597.50+    |   21w |           |      |    3.762728     -     5.837771     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 3F* - e 3G     |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     597.582    |     597.58+    |     8 |           |      |    2.595454     -     4.670219     |              4d8 - 4d7.(a 4P).5p     |  c 3P  - x 5D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     599.033    |     599.03+    |    16 |           |      |    1.08746      -     3.157194     |    4d7.(a 4P).5s - 4d6.5s.(a 6D).5p  |  a 5P  - z 7D*    |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     599.531    |     599.53+    |    35 |           |      |    1.461284     -     3.529296     |    4d7.(a 2P).5s - 4d7.(a 4F).5p     |  a 3P  - z 5D*    |    1 - 2    |  3 - 5  |    |        |   L3475  |
Ru I      |     611.846    |     611.85+    |    18 |           |      |    1.13081      -     3.157194     |              4d8 - 4d6.5s.(a 6D).5p  |  b 3F  - z 7D*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     620.114    |     620.11+    |    26 |           |      |    2.113431     -     4.112806     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 1D  - z 3F*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     622.692    |     622.69+    |    26 |           |      |    1.419285     -     3.410382     |              4d8 - 4d7.(a 4F).5p     |  b 3F  - z 5D*    |    2 - 3    |  5 - 7  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     628.623    |     628.62+    |     9 |           |      |    2.763935     -     4.736246     |              4d8 - 4d7.(a 4P).5p     |  c 3P  - x 5D*    |    1 - 1    |  3 - 3  |    |        |   L3475  |
Ru I      |     629.696    |     629.70+    |    18 |           |      |    2.900313     -     4.869266     |              4d8 - 4d7.(a 2G).5p     |  b 1G  - z 3H*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     633.237    |     633.24+    |    13 |           |      |    3.157194     -     5.115141     | 4d6.5s.(a 6D).5p - 4d7.(a 4F).6s     |  z 7D* - e 5F     |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     633.787    |     633.79+    |     9 |           |      |    2.791985     -     4.748234     |          4d6.5s2 - 4d7.(a 2G).5p     |  b 3H  - z 3H*    |    5 - 5    | 11 - 11 |    |        |   L3475  |
Ru I      |     636.517    |     636.52+    |    9w |           |      |    3.529296     -     5.477154     |    4d7.(a 4F).5p - 4d7.(a 4F).6s     |  z 5D* - e 5F     |    2 - 3    |  5 - 7  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     637.821    |     637.82+    |     9 |           |      |    1.589067     -     3.532942     |    4d7.(a 2G).5s - 4d7.(a 4F).5p     |  a 3G  - z 3G*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     639.200    |     639.20+    |    16 |           |      |    2.900313     -     4.839993     |              4d8 - 4d7.(a 2G).5p     |  b 1G  - z 1G*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     641.934    |     641.93+    |     8 |           |      |    4.311246     -     6.242668     | 4d6.5s.(a 6D).5p - 4d6.5s.(a 6D).6s  |  y 5F* - f 5D     |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     644.662    |     644.66+    |   26w |           |      |    3.410382     -     5.333623     |    4d7.(a 4F).5p - 4d7.(a 4F).6s     |  z 5D* - e 5F     |    3 - 4    |  7 - 9  |    |        |   L3475  |
Ru I      |     649.824    |     649.82+    |     8 |           |      |    3.410382     -     5.318350     |    4d7.(a 4F).5p -                   |  z 5D* - A        |    3 - 4    |  7 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     653.053    |                |    11 |           |      |                                    |                                      |                   |             |         |    |        |  L16319  |
Ru I      |     656.226    |     656.23+    |     4 |           |      |    2.852228     -     4.741575     |          4d6.5s2 - 4d7.(a 2G).5p     |  b 3H  - y 3F*    |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     659.556    |     659.56+    |     4 |           |      |    2.113431     -     3.993239     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 1D  - z 3D*    |    2 - 2    |  5 - 5  |    |        |   L3475  |
Ru I      |     662.003    |     662.00+    |     9 |           |      |    2.013519     -     3.886382     |    4d7.(a 2H).5s - 4d7.(a 4F).5p     |  a 3H  - z 5G*    |    5 - 4    | 11 - 9  |    |        |   L3475  |
Ru I      |     666.498    |     666.50+    |    21 |           |      |    3.473391     -     5.333623     |    4d7.(a 4F).5p - 4d7.(a 4F).6s     |  z 5F* - e 5F     |    4 - 4    |  9 - 9  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     669.185    |     669.18+    |    55 |           |      |    3.262375     -     5.115141     |    4d7.(a 4F).5p - 4d7.(a 4F).6s     |  z 5D* - e 5F     |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     670.937    |     670.94+    |    11 |           |      |    2.900313     -     4.748234     |              4d8 - 4d7.(a 2G).5p     |  b 1G  - z 3H*    |    4 - 5    |  9 - 11 |    |        |   L3475  |
Ru I      |     672.015    |     672.02+    |    15 |           |      |    3.473391     -     5.318350     |    4d7.(a 4F).5p -                   |  z 5F* - A        |    4 - 4    |  9 - 9  |    |        |   L3475  |
Ru I      |     673.231    |     673.23+    |    15 |           |      |    2.007380     -     3.849009     |    4d7.(a 2D).5s - 4d7.(a 4F).5p     |  a 3D  - z 3D*    |    3 - 3    |  7 - 7  |    |        |   L3475  |
Ru I      |     675.840    |     675.84+    |     7 |           |      |    4.016090     -     5.850606     |    4d7.(a 4F).5p - 4d7.(a 4F).5d?    |  z 3F* - e 5D     |    3 - 3    |  7 - 7  |    |        |   L3475  |
          |                |                |       |           |      |                                    |                                      |                   |             |         |    |        |          |
Ru I      |     676.882    |     676.88+    |    21 |           |      |    3.610232     -     5.441925     |    4d7.(a 4F).5p - 4d7.(a 4F).6s     |  z 5D* - e 5F     |    1 - 2    |  3 - 5  |    |        |   L3475  |
